Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs9_1247--udt11456,parquet_commercial_202512_comm_MT,184433-2.parquet,1
uhs9_1247--udt11456,parquet_commercial_202512_comm_MT,184505-2.parquet,1
uhs9_1247--udt11456,parquet_commercial_202512_comm_MT,184615-9.parquet,1
uhs9_1247--udt11456,parquet_commercial_202512_comm_MT,184637-9.parquet,1
uhs9_1247--udt11456,parquet_commercial_202512_comm_MT,184700-9.parquet,1
uhs9_1247--udt11456,parquet_commercial_202512_comm_MT,184717-9.parquet,4
uhs9_1247--udt11456,parquet_commercial_202512_comm_MT,184968-2.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,102854-4.parquet,53
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,106657-4.parquet,10
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,118797-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,119073-4.parquet,5
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,126858-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,131145-4.parquet,7
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,136309-4.parquet,7
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,138494-4.parquet,5
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,140071-4.parquet,9
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,142544-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,154106-4.parquet,4
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,157494-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,162253-4.parquet,32
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,170488-4.parquet,3
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,180039-4.parquet,4
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,183427-4.parquet,3
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,185745-4.parquet,37
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,203702-4.parquet,9
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,209507-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,210194-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,217886-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,226832-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,229622-4.parquet,3
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,234488-4.parquet,5
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,275870-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,276587-4.parquet,47
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,278604-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,311002-4.parquet,6
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,316244-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,321643-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,325203-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,326339-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,328292-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,338150-4.parquet,8
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,341617-4.parquet,5
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,358611-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,370023-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,401600-4.parquet,41
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,402646-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,405081-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,406640-4.parquet,11
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,423918-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,424723-4.parquet,3
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,427948-4.parquet,63
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,438998-4.parquet,3
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,445835-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,448361-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,454505-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,466189-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,476793-4.parquet,3
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,481916-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,486410-4.parquet,7
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,489576-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,490684-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,492040-4.parquet,4
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,493524-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,500793-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,500992-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,513358-4.parquet,3
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,527227-4.parquet,3
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,529425-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,535363-4.parquet,3
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,537910-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,543184-4.parquet,6
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,57772-4.parquet,7
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,63328-4.parquet,5
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,64056-4.parquet,2
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,81904-4.parquet,5
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,86159-4.parquet,4
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,9342-4.parquet,1
uhs9_1247--udt11456,parquet_residential_short_202512_res_MT,93871-4.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184157-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184184-9.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184207-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184220-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184288-2.parquet,10
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184342-9.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184451-2.parquet,2
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184456-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184481-9.parquet,3
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184518-2.parquet,18
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184530-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184558-9.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184587-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184590-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184596-9.parquet,2
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184612-9.parquet,2
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184687-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184693-9.parquet,2
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184700-9.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184776-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184799-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184821-9.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184873-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184887-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184929-2.parquet,2
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184950-2.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,184953-9.parquet,1
uhs9_1247--udt13714,parquet_commercial_202512_comm_MT,185008-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184108-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184116-2.parquet,6
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184147-9.parquet,6
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184151-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184154-2.parquet,8
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184157-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184172-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184184-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184193-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184202-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184220-2.parquet,14
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184223-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184262-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184287-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184288-2.parquet,5
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184313-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184315-2.parquet,21
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184342-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184361-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184365-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184377-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184387-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184391-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184432-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184433-2.parquet,4
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184456-2.parquet,2
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184481-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184492-2.parquet,10
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184508-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184518-2.parquet,19
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184581-9.parquet,2
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184596-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184616-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184617-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184619-9.parquet,2
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184637-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184646-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184664-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184687-2.parquet,3
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184693-9.parquet,2
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184700-9.parquet,3
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184704-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184706-2.parquet,2
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184717-9.parquet,6
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184727-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184732-2.parquet,2
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184735-2.parquet,2
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184737-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184763-2.parquet,3
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184767-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184772-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184776-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184782-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184805-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184823-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184831-9.parquet,4
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184835-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184849-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184857-9.parquet,5
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184858-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184887-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184920-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184929-2.parquet,2
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184935-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184942-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184950-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184953-9.parquet,2
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,184983-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,185005-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,185008-9.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,185010-2.parquet,3
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,185015-2.parquet,1
uhs9_1247--udt14110,parquet_commercial_202512_comm_MT,185024-9.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,102182-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,102854-4.parquet,51
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,106657-4.parquet,7
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,108254-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,118797-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,119073-4.parquet,6
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,119460-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,121985-4.parquet,10
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,131145-4.parquet,3
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,136309-4.parquet,4
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,138494-4.parquet,4
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,140071-4.parquet,9
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,142544-4.parquet,3
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,147301-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,150214-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,153454-4.parquet,8
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,154106-4.parquet,5
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,156064-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,156849-4.parquet,4
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,162253-4.parquet,33
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,170488-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,180039-4.parquet,31
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,183427-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,185745-4.parquet,51
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,203702-4.parquet,6
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,20806-4.parquet,6
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,210194-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,215981-4.parquet,4
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,216380-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,217886-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,22595-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,226832-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,229622-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,234488-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,239542-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,251857-4.parquet,3
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,255145-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,256192-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,257610-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,276587-4.parquet,37
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,277210-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,278604-4.parquet,4
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,27882-4.parquet,20
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,305252-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,311002-4.parquet,5
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,314691-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,314702-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,321643-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,322241-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,325203-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,341617-4.parquet,11
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,343012-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,345764-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,358611-4.parquet,4
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,370023-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,371830-4.parquet,3
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,372987-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,387501-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,393147-4.parquet,4
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,394476-4.parquet,2
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,401600-4.parquet,59
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,402646-4.parquet,4
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,406640-4.parquet,15
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,410527-4.parquet,3
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,411750-4.parquet,1
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,42376-4.parquet,6
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,424723-4.parquet,22
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,427948-4.parquet,56
uhs9_1247--udt14110,parquet_residential_short_202512_res_MT,438998-4.parquet,1
