Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs13_1247--udt4819,parquet_commercial_202512_comm_MT,185005-0.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MT,185010-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,102182-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,102854-0.parquet,67
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,106657-0.parquet,14
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,117464-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,118797-0.parquet,4
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,119073-0.parquet,5
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,119460-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,126858-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,131145-0.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,136309-0.parquet,8
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,138494-0.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,140071-0.parquet,12
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,142544-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,14281-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,153454-0.parquet,5
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,154106-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,154367-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,158072-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,159135-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,162253-0.parquet,71
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,170488-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,180039-0.parquet,13
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,183427-0.parquet,3
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,185745-0.parquet,75
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,203702-0.parquet,10
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,209507-0.parquet,5
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,210194-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,211030-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,229622-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,234488-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,239542-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,251857-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,255145-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,276587-0.parquet,37
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,277210-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,278604-0.parquet,9
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,27882-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,311002-0.parquet,13
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,314691-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,316244-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,321643-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,338150-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,341617-0.parquet,7
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,345764-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,370023-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,394476-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,401600-0.parquet,83
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,406640-0.parquet,12
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,410527-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,418448-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,427948-0.parquet,87
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,438998-0.parquet,3
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,441904-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,458883-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,466189-0.parquet,5
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,476793-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,481916-0.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,484947-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,486410-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,486622-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,490684-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,492040-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,493524-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,494052-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,494976-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,500793-0.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,508034-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,513358-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,527227-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,529425-0.parquet,10
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,535363-0.parquet,7
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,543184-0.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,57049-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,57772-0.parquet,7
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,63328-0.parquet,3
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,64056-0.parquet,10
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,68619-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,86159-0.parquet,4
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,97519-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MT,99076-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184116-0.parquet,9
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184131-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184147-0.parquet,4
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184151-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184172-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184182-0.parquet,3
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184202-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184207-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184217-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184220-0.parquet,5
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184223-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184234-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184287-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184288-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184300-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184313-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184315-0.parquet,4
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184336-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184365-0.parquet,3
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184433-0.parquet,4
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184438-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184475-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184481-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184492-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184508-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184512-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184518-0.parquet,7
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184520-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184527-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184529-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184530-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184544-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184575-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184616-0.parquet,6
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184617-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184646-0.parquet,4
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184664-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184687-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184693-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184697-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184700-0.parquet,12
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184706-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184717-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184718-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184727-0.parquet,3
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184776-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184793-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184795-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184831-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184857-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184886-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184887-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184888-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184941-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184950-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184953-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184962-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,184968-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,185005-0.parquet,3
uhs14_1247--udt11665,parquet_commercial_202512_comm_MT,185015-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,102182-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,102854-0.parquet,30
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,106657-0.parquet,6
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,117464-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,118797-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,119073-0.parquet,6
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,121985-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,126858-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,136309-0.parquet,9
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,138494-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,140071-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,142544-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,147301-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,154106-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,162253-0.parquet,62
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,170488-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,180039-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,185745-0.parquet,45
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,202090-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,203702-0.parquet,6
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,20806-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,209507-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,210194-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,215981-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,217886-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,226832-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,229622-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,234488-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,239542-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,251857-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,255145-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,256192-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,276587-0.parquet,12
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,277210-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,278604-0.parquet,6
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,27882-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,305252-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,311002-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,314691-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,316244-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,321643-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,325203-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,338150-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,341617-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,343688-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,345764-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,358611-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,370023-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,371830-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,372987-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,401600-0.parquet,52
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,406640-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,418448-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,42376-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,424723-0.parquet,8
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,427948-0.parquet,31
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,445537-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,448361-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,458883-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,466189-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,468325-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,470813-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,471837-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,476793-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,481187-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,481916-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,484947-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,486032-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,486410-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,490684-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,492040-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,493524-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,494052-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,494976-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,500793-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,500992-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,508034-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,513358-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,514429-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,527227-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,529425-0.parquet,14
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,535363-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,536354-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,543184-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,547866-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,57049-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,57772-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,58337-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,63328-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,64056-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,66138-0.parquet,15
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,68619-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,81904-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,86159-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,90560-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,93871-0.parquet,7
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,94199-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,97519-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_MT,99076-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184116-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184120-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_MT,184141-0.parquet,1
