Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,317368-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,320231-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,329472-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,32956-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,331207-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,334073-0.parquet,136
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,344633-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,345199-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,346477-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,351964-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,354403-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,361783-0.parquet,97
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,365825-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,368387-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,370010-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,378338-0.parquet,34
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,380296-0.parquet,10
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,381828-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,381867-0.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,392142-0.parquet,22
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,39516-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,39539-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,395863-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,396164-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,396717-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,400912-0.parquet,43
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,402675-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,409398-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,411616-0.parquet,88
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,412179-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,418555-0.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,426204-0.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,42984-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,430122-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,432811-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,432831-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,433379-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,433741-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,436629-0.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,437871-0.parquet,49
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,440127-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,441370-0.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,444065-0.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,449958-0.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,455633-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,457273-0.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,457563-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,458168-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,459710-0.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,464078-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,465693-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,473383-0.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,473989-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,474345-0.parquet,10
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,48368-0.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,485286-0.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,485537-0.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,48737-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,491904-0.parquet,28
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,492169-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,494108-0.parquet,17
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,498993-0.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,502032-0.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,505391-0.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,505432-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,508330-0.parquet,34
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,509345-0.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,513814-0.parquet,16
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,517920-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,519249-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,520460-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,521610-0.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,525496-0.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,526776-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,530245-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,531208-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,5319-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,533319-0.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,538350-0.parquet,19
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,542380-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,544131-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,549574-0.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,60207-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,63130-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,66663-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,68724-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,73789-0.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,74525-0.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,78734-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,8111-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,82218-0.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,83885-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,92876-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,95747-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,97944-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,158365-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,160365-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,160747-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,161150-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,161642-0.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,161940-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,164079-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,165018-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,165209-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,167931-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,169293-0.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,169680-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,109870-0.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,111086-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,113255-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,116219-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,118404-0.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,14251-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,144380-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,163888-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,163929-0.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,178848-0.parquet,17
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,178924-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,179061-0.parquet,44
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,189827-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,193304-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,224704-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,229456-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,242004-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,255062-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,258760-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,263197-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,26343-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,275115-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,277511-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,277988-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,281826-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,282194-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,292202-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,305511-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,31043-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,317135-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,32711-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,329472-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,334073-0.parquet,14
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,335327-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,343494-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,346477-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,351510-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,354403-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,361783-0.parquet,6
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,365825-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,368438-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,370010-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,378338-0.parquet,7
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,381867-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,387495-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,392142-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,400912-0.parquet,9
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,411616-0.parquet,8
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,426204-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,428505-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,436629-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,437871-0.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,439442-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,444065-0.parquet,11
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,446161-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,449958-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,459832-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,463711-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,478155-0.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,48368-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,485286-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,491904-0.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,494108-0.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,498993-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,502032-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,508330-0.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,509345-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,513814-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,519249-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,520460-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,521610-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,526776-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,530245-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,533319-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,538350-0.parquet,7
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,549574-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,78734-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,7956-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,8111-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,90350-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,95747-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157810-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157823-0.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157883-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157939-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157974-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158456-0.parquet,22
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158460-0.parquet,7
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158634-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158635-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158712-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158759-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158954-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159081-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159450-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159461-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159476-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159483-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159485-0.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159629-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159686-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159799-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159841-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160355-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160467-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160529-0.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160562-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160627-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160673-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160747-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161054-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161131-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161134-0.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161135-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161325-0.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161632-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161746-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161825-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162175-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162262-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162590-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162648-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162993-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163035-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163268-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163388-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163398-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163403-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163416-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163546-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163559-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163772-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163839-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163891-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,164079-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,164126-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,164341-0.parquet,1
