P_3ph (kW),Q_3ph (kVAr),S_3ph (kVA),hour,timestep, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3,circuit_folder,substation,feeder,scenario,row_type,n_loads,n_evs,n_storage,n_pv,substation_xfmr_kva
,,,15.0,63,2700.0,7415.53,-3.1468e-05,7415.53,-120.0,7415.53,120.0,792.391,-23.6745,775.315,-144.284,735.561,96.1525,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,16.0,64,0.0,7415.53,-3.39183e-05,7415.53,-120.0,7415.53,120.0,848.726,-23.5341,825.055,-144.085,781.533,96.2363,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,16.0,65,900.0,7415.53,-3.39399e-05,7415.53,-120.0,7415.53,120.0,866.027,-23.9695,855.695,-144.382,807.766,95.9316,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,16.0,66,1800.0,7415.53,-3.5551e-05,7415.53,-120.0,7415.53,120.0,901.527,-23.8329,897.407,-144.394,848.046,96.1779,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,16.0,67,2700.0,7415.53,-3.54211e-05,7415.53,-120.0,7415.53,120.0,914.573,-24.2287,919.352,-144.844,859.855,95.844,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,17.0,68,0.0,7415.53,-3.18497e-05,7415.53,-120.0,7415.53,120.0,800.242,-23.6255,798.766,-144.232,746.58,96.7374,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,17.0,69,900.0,7415.53,-3.30492e-05,7415.53,-120.0,7415.53,120.0,795.357,-22.6352,799.245,-143.374,742.4,97.215,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,17.0,70,1800.0,7415.53,-3.65418e-05,7415.53,-120.0,7415.53,120.0,840.381,-21.5373,844.81,-142.321,792.759,98.1225,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,17.0,71,2700.0,7415.53,-3.82269e-05,7415.53,-120.0,7415.53,120.0,857.645,-20.9133,848.87,-141.712,798.136,98.9478,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,18.0,72,0.0,7415.53,-3.7665e-05,7415.53,-120.0,7415.53,120.0,857.23,-21.2769,857.148,-141.607,814.569,98.9301,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,18.0,73,900.0,7415.53,-3.76098e-05,7415.53,-120.0,7415.53,120.0,852.599,-21.1771,865.764,-141.315,819.285,99.1564,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,18.0,74,1800.0,7415.53,-4.03704e-05,7415.53,-120.0,7415.53,120.0,903.361,-20.8466,914.768,-140.967,860.2,99.593,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,18.0,75,2700.0,7415.53,-4.15189e-05,7415.53,-120.0,7415.53,120.0,916.39,-20.4913,935.836,-140.979,873.221,99.5297,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,19.0,76,0.0,7415.53,-4.34922e-05,7415.53,-120.0,7415.53,120.0,977.441,-20.9585,992.173,-141.664,920.289,99.1018,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,19.0,77,900.0,7415.53,-4.35779e-05,7415.53,-120.0,7415.53,120.0,1013.76,-21.8227,1018.41,-142.101,952.419,98.6847,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,19.0,78,1800.0,7415.53,-4.45073e-05,7415.53,-120.0,7415.53,120.0,1018.74,-21.4219,1019.63,-141.58,943.935,99.1679,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,19.0,79,2700.0,7415.53,-4.54792e-05,7415.53,-120.0,7415.53,120.0,1044.31,-21.5015,1055.61,-141.56,973.827,99.1866,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,20.0,80,0.0,7415.53,-4.52083e-05,7415.53,-120.0,7415.53,120.0,1015.11,-20.9364,1025.55,-140.905,953.516,99.6166,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,20.0,81,900.0,7415.53,-4.20166e-05,7415.53,-120.0,7415.53,120.0,942.468,-20.909,938.096,-140.85,864.167,99.7043,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,20.0,82,1800.0,7415.53,-4.04746e-05,7415.53,-120.0,7415.53,120.0,872.083,-19.8525,873.853,-139.846,809.592,100.56,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,20.0,83,2700.0,7415.53,-3.95433e-05,7415.53,-120.0,7415.53,120.0,877.517,-20.6314,880.772,-140.13,828.192,100.171,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,21.0,84,0.0,7415.53,-4.07686e-05,7415.53,-120.0,7415.53,120.0,915.453,-20.9361,905.724,-140.373,860.565,100.073,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,21.0,85,900.0,7415.53,-4.12576e-05,7415.53,-120.0,7415.53,120.0,915.644,-20.6343,903.813,-140.048,859.495,100.316,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,21.0,86,1800.0,7415.53,-3.77558e-05,7415.53,-120.0,7415.53,120.0,849.307,-20.9804,860.118,-140.349,823.768,100.242,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,21.0,87,2700.0,7415.53,-3.80288e-05,7415.53,-120.0,7415.53,120.0,865.166,-21.267,884.44,-140.599,830.922,99.8812,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,22.0,88,0.0,7415.53,-3.83517e-05,7415.53,-120.0,7415.53,120.0,884.955,-21.6208,897.437,-141.153,850.233,99.5521,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,22.0,89,900.0,7415.53,-3.66693e-05,7415.53,-120.0,7415.53,120.0,859.351,-22.0007,866.313,-141.613,828.101,99.1963,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,22.0,90,1800.0,7415.53,-3.66648e-05,7415.53,-120.0,7415.53,120.0,842.504,-21.5165,846.039,-141.274,792.08,99.2593,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,22.0,91,2700.0,7415.53,-3.82349e-05,7415.53,-120.0,7415.53,120.0,883.592,-21.6581,860.593,-141.137,810.099,99.3432,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
,,,23.0,92,0.0,7415.53,-3.83134e-05,7415.53,-120.0,7415.53,120.0,900.976,-22.0848,857.434,-141.281,819.576,99.0272,uhs6_1247_circuit_21_1,uhs6,circuit_21,1,data,,,,,
