Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,473558-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,474440-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,4840-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,491241-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,497509-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,497783-4.parquet,33
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,498144-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,522324-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,529740-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,536502-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,60624-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,60690-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,69777-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,73072-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_VT,78265-4.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325519-9.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325524-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325534-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325542-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325546-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325549-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325557-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325563-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325570-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325571-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325577-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325581-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325592-2.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325598-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325599-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325611-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325637-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325645-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325649-2.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325654-2.parquet,8
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325659-9.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325662-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325663-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325665-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325670-9.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325671-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325676-2.parquet,27
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325679-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325683-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325684-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325688-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325692-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325695-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325703-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325711-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325715-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325716-2.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325726-2.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325728-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325750-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325752-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325759-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325778-2.parquet,11
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325788-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325790-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325796-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325831-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325834-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325842-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325846-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325851-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325862-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325867-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325869-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325871-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325873-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325878-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325885-9.parquet,13
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325891-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325895-9.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325925-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325935-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325937-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325939-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325948-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325962-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,325964-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,326000-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,326012-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,326016-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,326020-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,326027-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_VT,326050-2.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,10915-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,120648-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,123527-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,131189-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,13764-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,14811-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,149154-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,150972-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,155160-4.parquet,80
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,163670-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,163788-4.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,166072-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,170402-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,171202-4.parquet,17
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,172203-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,174881-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,176345-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,179247-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,182265-4.parquet,9
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,189342-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,192504-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,201316-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,220671-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,234454-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,243603-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,248524-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,255664-4.parquet,17
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,256946-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,259895-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,266897-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,273467-4.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,276347-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,30249-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,303273-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,303680-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,31065-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,311532-4.parquet,15
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,314826-4.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,334167-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,334289-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,342477-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,382538-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,388379-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,389403-4.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,404803-4.parquet,32
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,40854-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,420314-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,421082-4.parquet,10
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,428242-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,437293-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,441654-4.parquet,40
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,441655-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,450757-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,459170-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,461507-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,468348-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,473558-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,474440-4.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,4840-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,48621-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,491241-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,494122-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,49640-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,497509-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,497783-4.parquet,104
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,498144-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,508283-4.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,508945-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,52196-4.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,536502-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,537769-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,545235-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,65506-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,65610-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,69193-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,73072-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,7329-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,78265-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,81102-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,8390-4.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_VT,9426-4.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325519-9.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325521-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325524-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325540-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325546-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325549-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325563-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325567-9.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325570-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325571-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325600-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325654-2.parquet,4
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325659-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325660-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325676-2.parquet,11
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325683-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325695-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325703-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325704-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325711-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325716-2.parquet,3
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325750-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325752-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325759-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325778-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325787-2.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325823-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325834-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325842-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325846-2.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325863-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325865-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325878-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325885-9.parquet,9
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325891-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325892-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325895-9.parquet,3
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325944-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325957-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325961-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325993-9.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,325997-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,326012-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,326016-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,326020-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,326031-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,326045-2.parquet,3
uhs10_1247--udt12084,parquet_commercial_202512_comm_VT,326046-2.parquet,1
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,101102-4.parquet,2
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,103422-4.parquet,1
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,10915-4.parquet,3
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,120648-4.parquet,4
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,123870-4.parquet,8
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,131189-4.parquet,5
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,13764-4.parquet,8
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,14811-4.parquet,2
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,150972-4.parquet,9
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,152338-4.parquet,2
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,155160-4.parquet,68
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,157703-4.parquet,3
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,159114-4.parquet,1
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,163670-4.parquet,9
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,163788-4.parquet,7
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,166072-4.parquet,4
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,171202-4.parquet,21
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,176345-4.parquet,7
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,179247-4.parquet,1
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,182265-4.parquet,16
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,189342-4.parquet,5
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,192504-4.parquet,1
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,206820-4.parquet,2
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,21910-4.parquet,1
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,225892-4.parquet,1
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,230222-4.parquet,4
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,238397-4.parquet,3
uhs10_1247--udt12084,parquet_residential_short_202512_res_VT,243603-4.parquet,10
