Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,357481-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,358955-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,360177-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,364466-1.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,365968-1.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,366620-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,378938-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,381636-1.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,384866-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,390272-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,3957-1.parquet,68
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,402601-1.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,40329-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,407776-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,40890-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,410478-1.parquet,29
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,411188-1.parquet,22
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,414605-1.parquet,14
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,419362-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,421543-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,422600-1.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,434669-1.parquet,87
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,434843-1.parquet,18
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,435755-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,436292-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,438505-1.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,440644-1.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,443774-1.parquet,31
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,446681-1.parquet,26
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,457496-1.parquet,16
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,460067-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,465347-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,470515-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,47327-1.parquet,10
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,473525-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,477525-1.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,484360-1.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,485509-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,485699-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,487105-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,487683-1.parquet,16
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,490145-1.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,497568-1.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,497728-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,502426-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,502758-1.parquet,88
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,503758-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,507928-1.parquet,78
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,514076-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,516756-1.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,519144-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,522259-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,522751-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,52302-1.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,523404-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,526982-1.parquet,253
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,527691-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,530539-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,534142-1.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,534153-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,539224-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,545987-1.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,547929-1.parquet,38
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,59359-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,60095-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,60972-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,6933-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,71094-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,71465-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,74143-1.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,84330-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,857-1.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,87132-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,89233-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,89422-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,92671-1.parquet,34
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,95628-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,336394-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,336945-1.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337349-8.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337382-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337545-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337547-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,338229-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,338708-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,339000-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,339770-1.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,340013-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,340125-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,108256-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,114879-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,121667-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,130974-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,136994-1.parquet,9
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,137142-1.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,149798-1.parquet,11
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,150441-1.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,157405-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,161885-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,163245-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,166933-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,175581-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,177823-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,189089-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,199010-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,203369-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,211952-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,214007-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,221286-1.parquet,10
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,250967-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,260496-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,270157-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,277837-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,282507-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,286775-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,295208-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,2965-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,298222-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,317860-1.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,32234-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,338815-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,339206-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,340487-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,348657-1.parquet,14
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,352996-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,35328-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,358955-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,364466-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,381636-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,384866-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,3957-1.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,402601-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,410478-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,411188-1.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,422600-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,432668-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,434669-1.parquet,8
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,434843-1.parquet,8
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,438505-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,443774-1.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,446681-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,450593-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,457496-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,470515-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,475557-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,477525-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,484360-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,484787-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,485509-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,487683-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,488717-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,490145-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,497568-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,502758-1.parquet,13
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,507928-1.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,519144-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,52302-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,523404-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,526982-1.parquet,44
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,530019-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,542703-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,547929-1.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,60095-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,84330-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,857-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,89422-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,92671-1.parquet,7
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,333591-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,333665-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,333921-8.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334103-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334112-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334370-8.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334456-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334634-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334810-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334867-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334988-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335014-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335043-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335075-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335152-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335179-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335256-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335261-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335264-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335286-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335310-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335334-1.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335360-8.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335427-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335482-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335533-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335571-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335643-1.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335654-1.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335676-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335703-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335870-1.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335911-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335951-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336068-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336108-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336111-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336120-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336173-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336187-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336236-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336258-1.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336385-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336422-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336483-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336551-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336663-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336687-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336766-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336797-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336798-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336895-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336902-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336974-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336982-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336985-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337007-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337191-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337204-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337257-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337295-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337296-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337376-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337428-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337443-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337545-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337774-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337886-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337937-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338000-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338021-1.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338057-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338070-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338207-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338229-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338263-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338265-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338427-8.parquet,1
