Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,357481-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,358955-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,360177-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,364466-4.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,365968-4.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,366620-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,378938-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,381636-4.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,384866-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,390272-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,3957-4.parquet,68
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,402601-4.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,40329-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,407776-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,40890-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,410478-4.parquet,29
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,411188-4.parquet,22
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,414605-4.parquet,14
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,419362-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,421543-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,422600-4.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,434669-4.parquet,87
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,434843-4.parquet,18
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,435755-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,436292-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,438505-4.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,440644-4.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,443774-4.parquet,31
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,446681-4.parquet,26
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,457496-4.parquet,16
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,460067-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,465347-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,470515-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,47327-4.parquet,10
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,473525-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,477525-4.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,484360-4.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,485509-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,485699-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,487105-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,487683-4.parquet,16
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,490145-4.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,497568-4.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,497728-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,502426-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,502758-4.parquet,88
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,503758-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,507928-4.parquet,78
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,514076-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,516756-4.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,519144-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,522259-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,522751-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,52302-4.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,523404-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,526982-4.parquet,253
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,527691-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,530539-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,534142-4.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,534153-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,539224-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,545987-4.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,547929-4.parquet,38
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,59359-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,60095-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,60972-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,6933-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,71094-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,71465-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,74143-4.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,84330-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,857-4.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,87132-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,89233-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,89422-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,92671-4.parquet,34
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,95628-4.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,336394-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,336945-2.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337349-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337382-9.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337545-9.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337547-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,338229-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,338708-9.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,339000-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,339770-2.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,340013-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,340125-2.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,108256-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,114879-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,121667-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,130974-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,136994-4.parquet,9
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,137142-4.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,149798-4.parquet,11
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,150441-4.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,157405-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,161885-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,163245-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,166933-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,175581-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,177823-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,189089-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,199010-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,203369-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,211952-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,214007-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,221286-4.parquet,10
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,250967-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,260496-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,270157-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,277837-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,282507-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,286775-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,295208-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,2965-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,298222-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,317860-4.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,32234-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,338815-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,339206-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,340487-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,348657-4.parquet,14
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,352996-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,35328-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,358955-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,364466-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,381636-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,384866-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,3957-4.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,402601-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,410478-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,411188-4.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,422600-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,432668-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,434669-4.parquet,8
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,434843-4.parquet,8
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,438505-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,443774-4.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,446681-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,450593-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,457496-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,470515-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,475557-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,477525-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,484360-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,484787-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,485509-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,487683-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,488717-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,490145-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,497568-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,502758-4.parquet,13
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,507928-4.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,519144-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,52302-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,523404-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,526982-4.parquet,44
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,530019-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,542703-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,547929-4.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,60095-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,84330-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,857-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,89422-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,92671-4.parquet,7
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,333591-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,333665-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,333921-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334103-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334112-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334370-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334456-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334634-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334810-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334867-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334988-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335014-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335043-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335075-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335152-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335179-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335256-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335261-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335264-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335286-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335310-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335334-9.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335360-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335427-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335482-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335533-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335571-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335643-2.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335654-2.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335676-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335703-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335870-2.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335911-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335951-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336068-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336108-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336111-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336120-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336173-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336187-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336236-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336258-9.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336385-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336422-9.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336483-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336551-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336663-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336687-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336766-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336797-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336798-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336895-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336902-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336974-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336982-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336985-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337007-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337191-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337204-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337257-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337295-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337296-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337376-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337428-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337443-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337545-9.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337774-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337886-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337937-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338000-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338021-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338057-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338070-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338207-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338229-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338263-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338265-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338427-2.parquet,1
