Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs4_1247--p1umv7,parquet_commercial_202512_comm_WA,340335-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,112088-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,112747-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,120029-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,121667-0.parquet,4
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,130974-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,136994-0.parquet,5
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,137142-0.parquet,15
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,13867-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,149798-0.parquet,4
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,161885-0.parquet,3
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,166933-0.parquet,6
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,170952-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,17558-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,177823-0.parquet,5
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,181333-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,189089-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,203369-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,204340-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,211952-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,221286-0.parquet,8
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,239719-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,250967-0.parquet,4
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,25175-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,260496-0.parquet,5
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,270157-0.parquet,3
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,272357-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,274892-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,277837-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,284295-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,286775-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,2965-0.parquet,5
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,312182-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,315192-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,31598-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,317860-0.parquet,17
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,339206-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,340487-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,340941-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,348657-0.parquet,19
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,35328-0.parquet,5
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,358955-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,360177-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,364466-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,378938-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,384866-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,3957-0.parquet,5
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,402601-0.parquet,4
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,407776-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,410478-0.parquet,4
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,411188-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,414605-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,434669-0.parquet,6
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,434843-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,443774-0.parquet,6
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,446681-0.parquet,31
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,47327-0.parquet,3
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,477525-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,484360-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,484787-0.parquet,3
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,485699-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,487105-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,487683-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,502426-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,502758-0.parquet,9
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,507928-0.parquet,7
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,516155-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,516756-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,519144-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,521756-0.parquet,5
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,522259-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,52302-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,526982-0.parquet,23
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,530539-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,538533-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,547929-0.parquet,11
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,58959-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,60095-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,6933-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,82400-0.parquet,1
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,89422-0.parquet,2
uhs4_1247--p1umv7,parquet_residential_short_202512_res_WA,92671-0.parquet,6
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,333598-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,333648-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,333684-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,333746-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,333921-0.parquet,2
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,334005-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,334376-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,334408-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,334626-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,334986-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,335360-0.parquet,2
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,335406-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,335643-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,336306-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,336391-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,336394-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,336397-0.parquet,2
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,336663-0.parquet,3
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,336945-0.parquet,3
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,336999-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,337204-0.parquet,2
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,337349-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,337443-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,337545-0.parquet,2
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,337589-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,337886-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338019-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338057-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338070-0.parquet,2
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338265-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338381-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338427-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338493-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338696-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338759-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338961-0.parquet,2
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,338976-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,339000-0.parquet,5
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,339143-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,339241-0.parquet,2
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,339261-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,339320-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,339325-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,339486-0.parquet,3
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,339502-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,339770-0.parquet,6
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,339776-0.parquet,2
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,340030-0.parquet,1
uhs4_1247--p1umv8,parquet_commercial_202512_comm_WA,340125-0.parquet,4
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,121667-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,136994-0.parquet,2
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,137142-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,140736-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,161885-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,166933-0.parquet,5
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,181333-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,202508-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,203369-0.parquet,2
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,221286-0.parquet,2
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,270157-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,274892-0.parquet,3
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,284295-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,286775-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,2965-0.parquet,3
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,315192-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,317860-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,340487-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,348657-0.parquet,13
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,35328-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,356243-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,360177-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,378938-0.parquet,4
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,381636-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,384866-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,389581-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,3957-0.parquet,4
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,402601-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,407776-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,410478-0.parquet,4
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,411188-0.parquet,6
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,434669-0.parquet,14
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,434843-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,440644-0.parquet,2
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,446681-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,465347-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,475373-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,485699-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,487683-0.parquet,2
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,497568-0.parquet,3
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,502758-0.parquet,4
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,503758-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,507928-0.parquet,3
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,516756-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,522259-0.parquet,2
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,526982-0.parquet,8
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,534142-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,542703-0.parquet,2
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,545987-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,547929-0.parquet,17
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,6933-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,89233-0.parquet,1
uhs4_1247--p1umv8,parquet_residential_short_202512_res_WA,92671-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,333591-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,333598-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,333643-0.parquet,3
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,333665-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,333921-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,334005-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,334160-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,334164-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,334315-0.parquet,3
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,334626-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,334841-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,334986-0.parquet,4
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,334988-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335070-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335077-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335152-0.parquet,5
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335226-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335256-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335261-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335286-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335334-0.parquet,7
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335386-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335406-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335427-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335443-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335533-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335564-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335643-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335654-0.parquet,6
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335665-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335676-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335703-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335783-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335870-0.parquet,5
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335881-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335927-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,335955-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336111-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336112-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336120-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336174-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336187-0.parquet,3
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336258-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336297-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336306-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336391-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336394-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336406-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336460-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336530-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336617-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336630-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336663-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336800-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,336985-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337027-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337146-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337160-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337191-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337204-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337264-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337296-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337320-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337332-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337382-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337443-0.parquet,4
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337545-0.parquet,5
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337547-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337589-0.parquet,5
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337662-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337709-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337732-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337937-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,337938-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338019-0.parquet,4
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338036-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338070-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338190-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338204-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338263-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338265-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338270-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338315-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338397-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338413-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338427-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338493-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338696-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338697-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338708-0.parquet,5
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338799-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338809-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338823-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,338829-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,339143-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,339261-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,339320-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,339337-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,339486-0.parquet,3
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,339681-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,339770-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,339776-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,339786-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,340013-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,340030-0.parquet,7
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,340087-0.parquet,2
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,340091-0.parquet,1
uhs4_1247--udt11389,parquet_commercial_202512_comm_WA,340195-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,101238-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,101958-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,112747-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,120029-0.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,121667-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,130974-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,136994-0.parquet,5
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,137142-0.parquet,9
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,140736-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,149798-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,150059-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,161885-0.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,163245-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,166933-0.parquet,16
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,17558-0.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,175581-0.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,177823-0.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,181333-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,189089-0.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,194865-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,203369-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,217120-0.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,221286-0.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,237800-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,239719-0.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,25175-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,253844-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,260496-0.parquet,4
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,270157-0.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,274892-0.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,277837-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,279575-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,282180-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,284158-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,286775-0.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,295208-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,2965-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,313371-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,315192-0.parquet,1
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,317860-0.parquet,7
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,339206-0.parquet,2
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,340487-0.parquet,3
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,348657-0.parquet,23
uhs4_1247--udt11389,parquet_residential_short_202512_res_WA,35328-0.parquet,3
