bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
108007,0,1698,74751.0,150%+,,3,Cold,In another census Place,G2600270,,Single-Family Detached,2,Natural Gas,68F,Yes,6F,Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,1,50%,85%,Occupied,Natural Gas Premium,Natural Gas,30.84,0.0,96.99,0,40,0.0,968.3068158490222,0.0,0.0,0.0,4030.3133570084,0.0,0.0,0.0,0.0,38120.92638158164,0.0,1758.426421033333,40922.68581242808,0.0,0.0,0.0,0.0,44952.99916943648,9168.0,106986.0,2254.0,6.2321,4.8467,26.856,124.932,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
108207,0,1678,64407.0,120-150%,,2,Cold,Not in a census Place,G2600870,,Single-Family Attached,1,Electricity,68F,Yes,6F,Night -1h,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 13, 7.7 HSPF",Ducted Heat Pump,Electricity ASHP,,,,60000-69999,1,100%,104%,Occupied,Natural Gas Standard,Natural Gas,21.76,39.67,21.76,0,30,4266.528639567211,310.6553343825556,4572.494836827012,106.09172740234445,0.0,16033.332106981932,0.0,0.0,0.0,0.0,0.0,0.0,3248.985883929256,3248.985883929256,0.0,0.0,0.0,0.0,19282.317990911182,8629.0,50873.0,4647.0,36.8834,52.0976,19.479,60.946,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
108257,0,1228,89096.0,120-150%,,2,Cold,"MI, Livonia",G2601630,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,14.3,0.0,51.66,0,30,0.0,885.3677029902833,0.0,0.0,0.0,7370.151272691044,0.0,0.0,0.0,0.0,34978.61836719507,0.0,4367.638158776628,40159.821816769785,0.0,0.0,0.0,0.0,47529.97308946083,18004.0,98498.0,7739.0,6.4388000000000005,6.7156,12.482,55.474,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
108265,0,1228,108692.0,150%+,,2,Cold,"MI, Detroit",G2601630,,Single-Family Detached,1,Natural Gas,70F,Yes,3F,Day and Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,2,50%,85%,Occupied,Natural Gas Standard,Natural Gas,39.33,0.0,96.48,0,30,0.0,1470.337559054039,0.0,0.0,0.0,6419.721792122528,0.0,0.0,0.0,0.0,58127.42298688839,0.0,2957.087098037722,61464.62326293948,0.0,0.0,0.0,0.0,67884.345055062,4944.0,163522.0,4016.0,4.4542,3.7134,22.637,98.767,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
108360,0,1698,89311.0,120-150%,,3,Cold,In another census Place,G2600670,,Single-Family Detached,1,Propane,62F,Yes,3F,Night +1h,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,80000-99999,6,50%,85%,Occupied,Electric Standard,Electricity,21.71,0.0,64.2,0,50,0.0,421.14312783748335,0.0,0.0,3880.5540401503945,13065.987521488183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19097.976287772864,0.0,0.0,20176.47782600664,33242.46534749482,20847.0,61626.0,11990.0,8.8817,9.1623,18.56,57.516,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
108495,0,2179,87842.0,150%+,,2,Cold,"MI, Dearborn",G2601630,,Single-Family Detached,2,Natural Gas,75F,Yes,3F,Night +4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,1,100%,85%,Occupied,Natural Gas Standard,Natural Gas,55.7,0.0,139.22,0,30,0.0,2148.210944362389,0.0,0.0,0.0,10026.547452732068,0.0,0.0,0.0,0.0,84933.46149126087,0.0,3197.9915177192893,88755.98745951716,0.0,0.0,0.0,0.0,98782.53491224922,24152.0,239128.0,3902.0,6.9887,4.2319,36.638,155.095,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
108891,0,1138,74877.0,120-150%,,2,Cold,"MI, Detroit",G2601630,,2 Unit,1,Natural Gas,75F,No,0F,,"Room AC, EER 12.0",60% Conditioned,Room AC,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Natural Gas Fuel Boiler,,,,70000-79999,2,50%,96%,Occupied,Natural Gas Standard,Natural Gas,12.31,0.0,50.78,0,30,0.0,156.49995147196668,0.0,0.0,0.0,4559.013567599089,0.0,0.0,0.0,0.0,36263.14886775992,0.0,2927.193848880155,39815.17023824725,0.0,0.0,0.0,0.0,44374.18380584634,7729.0,97946.0,4013.0,10.0641,9.2908,9.946,54.364,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
108923,0,1698,109096.0,150%+,,3,Cold,Not in a census Place,G2601590,,Single-Family Detached,1,Propane,68F,Yes,6F,Night -5h,"Room AC, EER 9.8",100% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Propane Fuel Wall/Floor Furnace,,,,100000-119999,3,200%,85%,Occupied,Propane Premium,Propane,22.07,0.0,60.74,0,40,0.0,0.0,0.0,0.0,0.0,9285.370716266516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38391.724050420766,0.0,8989.368935392571,47381.09298581334,56666.463702079855,9955.0,88774.0,22005.0,10.9549,9.8783,15.435,61.236,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
109123,0,1228,94954.0,120-150%,,4,Cold,"MI, Midland",G2601110,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +4h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,5,200%,85%,Occupied,Natural Gas Standard,Natural Gas,21.23,0.0,67.1,0,40,0.0,694.5784363081667,0.0,0.0,0.0,13374.00521623919,0.0,0.0,0.0,0.0,27432.917523470864,0.0,15512.837886356068,42945.75540982693,0.0,0.0,0.0,0.0,56319.76062606612,33088.0,77240.0,36598.0,10.1396,8.960600000000001,19.008,50.805,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
109236,0,2179,189083.0,150%+,,4,Cold,Not in a census Place,G2600930,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,180000-199999,4,200%,85%,Occupied,Electric Standard,Electricity,26.9,0.0,52.25,0,50,0.0,315.3444715053111,0.0,0.0,8599.877483133689,19552.23644653981,0.0,0.0,0.0,0.0,14238.564873247244,0.0,0.0,15535.6974298295,0.0,0.0,0.0,0.0,35087.93387636931,18317.0,46011.0,28144.0,11.7911,11.6619,18.319,40.443,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
109872,0,2179,149501.0,150%+,,4,Cold,"MI, Lansing",G2600650,,Single-Family Detached,1,Natural Gas,75F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,13.68,0.0,54.3,0,40,0.0,766.6739195705334,0.0,0.0,0.0,8853.090887762488,0.0,0.0,0.0,0.0,34721.8881097242,0.0,4442.078210600373,42565.93530288373,0.0,0.0,0.0,0.0,51419.02619064622,14303.0,112200.0,8090.999999999999,2.7604,3.017,11.709,57.722,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
109958,0,1228,74909.0,120-150%,,4,Cold,Not in a census Place,G2601110,,Single-Family Detached,1,Natural Gas,65F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,3,100%,85%,Occupied,Natural Gas Standard,Natural Gas,30.17,0.0,98.13,0,40,0.0,1034.247806637772,0.0,0.0,0.0,7157.674746816183,0.0,0.0,0.0,0.0,43008.17954777361,0.0,5886.039373338911,50464.20064402512,0.0,0.0,0.0,0.0,57621.875390841305,8604.0,115051.0,11506.0,3.5576,2.283,20.918,80.527,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
109989,0,1228,89642.0,120-150%,,3,Cold,"MI, Grand Rapids",G2600810,,Single-Family Detached,1,Natural Gas,76F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,4,50%,85%,Occupied,Natural Gas Standard,Natural Gas,27.88,0.0,67.84,0,40,0.0,831.4426260785945,0.0,0.0,0.0,7577.645590372978,0.0,0.0,0.0,0.0,37701.54168016518,0.0,4612.059431300261,43178.45383954367,0.0,0.0,0.0,0.0,50756.09942991665,10846.0,121821.0,7584.0,6.9256,5.0564,22.875,70.165,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
110088,0,2678,189083.0,150%+,,3,Cold,Not in a census Place,G2600770,,Single-Family Detached,1,Natural Gas,70F,Yes,6F,Day and Night +1h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,180000-199999,2,100%,85%,Occupied,Electric Standard,Electricity,24.21,0.0,62.66,0,50,0.0,638.6018619052721,0.0,0.0,2566.130290427978,9710.030696946063,0.0,0.0,0.0,0.0,25039.11302230415,0.0,0.0,25514.181227053323,0.0,0.0,0.0,0.0,35224.21192399939,20875.0,70076.0,7537.0,6.3646,6.613899999999999,20.718,65.997,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
110164,0,2179,89642.0,120-150%,,5,Cold,Not in a census Place,G2600750,,Single-Family Detached,2,Natural Gas,65F,Yes,3F,Night -3h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,4,100%,85%,Occupied,Electric Standard,Electricity,22.42,0.0,50.46,0,66,0.0,360.4774163118333,0.0,0.0,4752.733544982927,12598.246093493315,0.0,0.0,0.0,0.0,16245.808632856795,0.0,0.0,17326.947810722122,0.0,0.0,0.0,0.0,29925.19390421544,15572.0,52407.0,15088.0,12.7561,13.4593,19.059,44.081,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
110279,0,1138,280058.0,150%+,,2,Cold,Not in a census Place,G2601250,,50 or more Unit,2,Natural Gas,70F,No,0F,,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Natural Gas Fuel Boiler,,,,200000+,2,100%,89%,Occupied,Electric Premium,Electricity,1.94,0.0,17.97,0,30,0.0,84.99061034994443,0.0,0.0,2105.129497047072,5404.52360504595,0.0,0.0,0.0,0.0,7306.847921533844,0.0,0.0,7306.847921533844,0.0,0.0,0.0,0.0,12711.371526579796,1818.0,19281.0,6487.0,5.5307,6.0963,2.267,19.229,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
110328,0,881,63747.0,120-150%,,2,Cold,In another census Place,G2600910,,Mobile Home,1,Other Fuel,60F,Yes,3F,Day -3h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,60000-69999,2,100%,94%,Occupied,Electric Standard,Electricity,13.85,0.0,32.98,0,30,0.0,0.0,0.0,0.0,2588.1106206908944,10527.112840586222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10527.112840586222,8608.0,29150.0,7646.0,9.8896,9.4519,12.299,35.138,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
111631,0,3310,270137.0,150%+,,4,Cold,Not in a census Place,G2601250,,Single-Family Detached,2,Natural Gas,70F,Yes,6F,Night -5h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,4,50%,85%,Occupied,Natural Gas Standard,Natural Gas,13.29,0.0,40.64,0,40,0.0,536.6131294853388,0.0,0.0,0.0,9282.440005564797,0.0,0.0,0.0,0.0,20963.9597915594,0.0,4288.8020409003,25253.05490352987,0.0,0.0,0.0,0.0,34535.49490909467,16839.0,58868.0,7444.0,5.6427,5.1978,11.399,41.851,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
111641,0,1698,169093.0,150%+,,3,Cold,Not in a census Place,G2601210,,Single-Family Detached,1,Natural Gas,72F,Yes,3F,Night -3h,"AC, SEER 15",60% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,160000-179999,2,50%,85%,Occupied,Electric Standard,Electricity,5.78,0.0,28.19,0,50,0.0,341.72086782081107,0.0,0.0,1667.5743892799446,5221.35418618831,0.0,0.0,0.0,0.0,15595.776999214806,0.0,0.0,16320.541755750712,0.0,0.0,0.0,0.0,21541.895941939023,7180.0,50373.0,4613.0,3.6533,3.8509,6.599,30.028,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
112449,0,2179,189249.0,150%+,,3,Cold,Not in a census Place,G2600550,,Single-Family Detached,1,Electricity,65F,No,0F,,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 15, 8.5 HSPF",Ducted Heat Pump,Electricity ASHP,,,,180000-199999,3,50%,85%,Occupied,Electric Standard,Electricity,14.95,33.52,14.95,0,50,3767.135535993744,235.04299827812224,4579.821613581317,82.64604178856666,2321.415946834172,15743.777889651778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15743.777889651778,3271.0,49604.0,6819.0,6.714899999999999,13.0634,11.319,29.34,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
112740,0,2179,64407.0,120-150%,,4,Cold,Not in a census Place,G2600550,,Single-Family Detached,1,Natural Gas,68F,Yes,6F,Night +3h,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,1,100%,85%,Occupied,Natural Gas Standard,Natural Gas,8.69,0.0,41.78,0,40,0.0,424.0738385392056,0.0,0.0,0.0,7219.21967155235,0.0,0.0,0.0,0.0,19338.880707454427,0.0,3021.562733475612,23367.728709111965,0.0,0.0,0.0,0.0,30586.948380664315,17285.0,62334.0,3953.0,2.1632,2.4019,11.919,43.841,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
112961,0,1228,74877.0,120-150%,,3,Cold,Not in a census Place,G2601630,,Single-Family Detached,1,Natural Gas,70F,Yes,12F,Night +4h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,2,200%,85%,Occupied,Natural Gas Standard,Natural Gas,22.74,0.0,77.69,0,40,0.0,928.4491503056,0.0,0.0,0.0,10257.48745602778,0.0,0.0,0.0,0.0,36693.37719877274,0.0,7473.019218321494,45146.13300467997,0.0,0.0,0.0,0.0,55403.62046070775,19326.0,102474.0,15632.0,10.8256,10.4427,18.465,78.954,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
113003,0,2678,107345.0,150%+,,3,Cold,Not in a census Place,G2600410,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,1,200%,85%,Occupied,Natural Gas Standard,Natural Gas,18.02,0.0,108.3,0,40,0.0,1989.659495399217,0.0,0.0,0.0,11862.930778431211,0.0,0.0,0.0,0.0,82851.4846087574,0.0,4596.819735651306,88197.3939997689,0.0,0.0,0.0,0.0,100060.32477820013,14663.0,221632.0,8332.0,5.02,5.3837,20.653,115.735,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
113045,0,1678,82516.0,120-150%,,3,Cold,In another census Place,G2601630,,Single-Family Attached,2,Natural Gas,72F,Yes,3F,Night -1h,"Room AC, EER 10.7",40% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,3,100%,104%,Occupied,Electric Premium,Electricity,6.44,0.0,33.04,0,50,0.0,569.1440182744556,0.0,0.0,3058.196617247139,8441.912176310861,0.0,0.0,0.0,0.0,22518.115676682693,0.0,0.0,23385.60604439248,0.0,0.0,0.0,0.0,31827.518220703336,4306.0,63374.0,9788.0,7.848899999999999,8.8595,5.584,35.445,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
113253,0,1228,108692.0,150%+,,3,Cold,"MI, Grand Rapids",G2600810,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,2,100%,85%,Occupied,Electric Standard,Electricity,21.05,0.0,58.32,0,50,0.0,758.4679296057111,0.0,0.0,2663.136814654983,10529.4574091476,0.0,0.0,0.0,0.0,29835.80722781291,0.0,0.0,29835.80722781291,0.0,0.0,0.0,0.0,40365.264636960506,11155.0,84023.0,8028.000000000001,7.6574,8.451,17.943,54.616,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
113458,0,2678,149501.0,150%+,,4,Cold,"MI, Grand Rapids",G2600810,,Single-Family Detached,2,Natural Gas,70F,Yes,3F,Night -3h,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,26.7,0.0,134.19,0,40,0.0,2057.065841538828,0.0,0.0,0.0,7365.755206638461,0.0,0.0,0.0,0.0,85194.88088585448,0.0,4227.550187234306,90711.06456863604,0.0,0.0,0.0,0.0,98076.81977527452,21054.0,227647.0,7421.0,3.1903,2.3808,26.926,139.14,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
113646,0,1228,74751.0,150%+,,3,Very Cold,Not in a census Place,G2601310,,Single-Family Detached,1,Other Fuel,68F,Yes,6F,Night +2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,70000-79999,1,100%,85%,Occupied,Electric Standard,Electricity,10.41,0.0,51.34,0,50,0.0,0.0,0.0,0.0,1692.1923591744112,8127.153846945895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8127.153846945895,11235.0,83634.0,4641.0,16.6799,17.6398,10.518,65.18,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
113662,0,1698,150186.0,150%+,,2,Cold,Not in a census Place,G2600310,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Night -3h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,1,200%,85%,Occupied,Electric Standard,Electricity,20.5,0.0,116.0,0,30,0.0,1663.178323227361,0.0,0.0,2581.0769150067613,10627.343146585124,0.0,0.0,0.0,0.0,65586.3747938416,0.0,0.0,65586.3747938416,0.0,0.0,0.0,0.0,76213.71794042672,7962.0,184607.0,7720.0,13.187,12.6318,17.009,116.489,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
113729,0,2678,63747.0,120-150%,,3,Cold,Not in a census Place,G2601450,,Single-Family Detached,2,Natural Gas,72F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,2,100%,85%,Occupied,Natural Gas Premium,Natural Gas,32.54,0.0,112.03,0,40,0.0,999.0792782171056,0.0,0.0,0.0,7472.726147251323,0.0,0.0,0.0,0.0,45502.50742600939,0.0,3993.6794732368726,52108.32934769128,0.0,0.0,0.0,0.0,59581.0554949426,17461.0,147013.0,8618.0,10.7872,10.8919,23.506,93.056,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
113936,0,5587,270137.0,150%+,,4,Cold,In another census Place,G2601250,,Single-Family Detached,2,Natural Gas,72F,Yes,3F,Day +2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,4,100%,85%,Occupied,Natural Gas Premium,Natural Gas,47.13,0.0,119.21,0,40,0.0,1109.8601427422054,0.0,0.0,0.0,13733.603419340505,0.0,0.0,0.0,0.0,50011.112769538864,0.0,6101.739680985666,56883.3362940073,0.0,0.0,0.0,0.0,70616.9397133478,21663.0,161434.0,13954.0,6.168100000000001,5.6698,36.635,97.997,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
114032,0,1698,128932.0,150%+,,2,Cold,"MI, Taylor",G2601630,,Single-Family Detached,1,Natural Gas,70F,Yes,3F,Day and Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,120000-139999,2,50%,85%,Occupied,Natural Gas Standard,Natural Gas,16.48,0.0,39.8,0,30,0.0,459.8285091002167,0.0,0.0,0.0,4202.053004129322,0.0,0.0,0.0,0.0,20951.06466447182,0.0,3001.047758563556,24332.51867211892,0.0,0.0,0.0,0.0,28534.57167624824,7651.0,67550.0,3697.0,2.8992,2.0041,13.615,42.664,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
114083,0,1698,149501.0,150%+,,4,Cold,In another census Place,G2601630,,Single-Family Detached,2,Natural Gas,65F,Yes,6F,Night +5h,,,,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Natural Gas Fuel Boiler,,,,140000-159999,3,200%,85%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,55.2,0,40,0.0,99.35109278838334,0.0,0.0,0.0,7440.195258462206,0.0,0.0,0.0,0.0,25629.06508656084,0.0,9943.022197732984,35571.79421322364,0.0,0.0,0.0,0.0,43011.98947168585,0.0,68013.0,21833.0,8.2584,8.759,0.0,61.578,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
114347,0,2179,82516.0,150%+,,5,Cold,Not in a census Place,G2600350,,Single-Family Detached,2,Natural Gas,70F,Yes,3F,Night +1h,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,3,50%,85%,Occupied,Natural Gas Standard,Natural Gas,14.77,0.0,83.23,0,50,0.0,970.6513844104,0.0,0.0,0.0,6425.2901424558,0.0,0.0,0.0,0.0,43479.14475754037,0.0,4110.321759165417,47589.46651670579,0.0,0.0,0.0,0.0,54014.75665916159,8494.0,140380.0,6950.0,7.3441,7.944199999999999,12.478,84.806,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
114374,0,3310,89096.0,150%+,,3,Cold,In another census Place,G2600750,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,50%,85%,Occupied,Natural Gas Standard,Natural Gas,31.11,0.0,118.53,0,40,0.0,1005.2337706907224,0.0,0.0,0.0,6464.85473692905,0.0,0.0,0.0,0.0,45305.85673792384,0.0,2933.6414124239445,50163.21665495824,0.0,0.0,0.0,0.0,56628.07139188729,31153.0,146277.0,3652.0,4.026800000000001,2.5541,29.338,96.749,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
114381,0,881,128932.0,150%+,,2,Cold,In another census Place,G2601630,,Single-Family Detached,2,Natural Gas,70F,Yes,6F,Night -4h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,120000-139999,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,75.21,0,30,0.0,933.1382874283556,0.0,0.0,0.0,4508.898414599639,0.0,0.0,0.0,0.0,36883.287252244336,0.0,4851.791566701138,43454.526787645904,0.0,0.0,0.0,0.0,47963.42520224554,0.0,103556.0,8338.0,2.1052,2.2312,0.0,69.59,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
