Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,193666-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,195848-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,204257-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,206690-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,211618-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,219061-1.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,229456-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,235730-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,240169-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,242004-1.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,252372-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,255062-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,263197-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,26343-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,275115-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,278143-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,280750-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,281826-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,282194-1.parquet,4
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,292113-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,305049-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,307579-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,31043-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,316181-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,316670-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,317135-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,317368-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,329472-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,331207-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,334073-1.parquet,36
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,335327-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,346477-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,361783-1.parquet,24
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,365825-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,368387-1.parquet,7
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,368438-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,370010-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,378338-1.parquet,14
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,380296-1.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,381828-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,381867-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,389065-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,392142-1.parquet,8
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,39516-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,395863-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,396717-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,400912-1.parquet,8
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,402675-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,405426-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,411616-1.parquet,23
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,417744-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,418555-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,426204-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,432811-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,433741-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,436629-1.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,437871-1.parquet,12
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,441370-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,444065-1.parquet,6
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,449958-1.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,453782-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,459710-1.parquet,4
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,459832-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,462288-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,463711-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,465000-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,465693-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,474345-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,48368-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,485537-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,491904-1.parquet,8
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,494108-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,498993-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,502032-1.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,505391-1.parquet,4
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,505432-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,508330-1.parquet,13
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,509345-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,513814-1.parquet,7
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,521610-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,525496-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,526776-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,533319-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,53721-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,538350-1.parquet,7
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,549574-1.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,55789-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,63130-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,74525-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,83885-1.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,92876-1.parquet,4
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,95747-1.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,157760-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,157810-1.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,157823-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,158456-1.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,158460-1.parquet,11
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,158941-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,159409-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,159483-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,159485-1.parquet,4
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,160069-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,160078-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,160365-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,160529-1.parquet,12
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,160747-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,160949-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,161134-1.parquet,5
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,161275-1.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,161434-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,161642-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,161674-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,161746-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,162220-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,162590-8.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,162646-8.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,163035-1.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,164117-8.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,164248-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,164547-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,164606-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,164621-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,164742-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,164743-1.parquet,4
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,164833-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,164928-8.parquet,8
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,165224-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,165251-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,165352-8.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,165376-1.parquet,3
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,165747-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,166339-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,166514-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,166531-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,166622-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,166814-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,166998-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,167382-1.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,167767-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,167931-1.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,168033-1.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,168064-1.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,168342-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,168682-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,169100-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,169159-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,169293-1.parquet,3
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,169784-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,169913-1.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,170028-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,10381-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,11278-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,113255-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,11596-1.parquet,3
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,116219-1.parquet,4
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,118404-1.parquet,11
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,129893-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,134138-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,135030-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,141664-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,14251-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,144380-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,144557-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,145104-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,145237-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,158553-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,163888-1.parquet,10
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,163929-1.parquet,13
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,178848-1.parquet,75
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,178924-1.parquet,8
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,179061-1.parquet,71
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,179402-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,180563-1.parquet,10
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,18662-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,193304-1.parquet,4
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,202225-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,206690-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,211618-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,218749-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,219061-1.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,224704-1.parquet,18
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,229456-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,242004-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,252372-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,255062-1.parquet,9
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,256339-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,25790-1.parquet,3
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,258760-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,263197-1.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,26343-1.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,275115-1.parquet,7
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,281826-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,282194-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,285678-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,292113-1.parquet,13
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,305049-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,305511-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,31043-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,316181-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,317135-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,317368-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,329472-1.parquet,5
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,330999-1.parquet,54
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,331207-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,334073-1.parquet,76
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,346477-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,350694-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,354403-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,361783-1.parquet,63
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,368387-1.parquet,3
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,370010-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,378338-1.parquet,9
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,380296-1.parquet,9
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,381828-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,381867-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,392142-1.parquet,15
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,39516-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,400912-1.parquet,17
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,402675-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,411616-1.parquet,61
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,418555-1.parquet,4
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,421729-1.parquet,24
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,426204-1.parquet,8
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,430122-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,433741-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,436629-1.parquet,10
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,437871-1.parquet,10
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,441370-1.parquet,5
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,444065-1.parquet,4
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,446161-1.parquet,4
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,449958-1.parquet,5
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,457273-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,459710-1.parquet,3
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,459832-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,464078-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,467658-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,473383-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,474345-1.parquet,5
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,48368-1.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,491904-1.parquet,7
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,494108-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,498993-1.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,502032-1.parquet,7
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,505391-1.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,508330-1.parquet,36
uhs13_1247--udt4819,parquet_residential_short_202512_res_MI,513814-1.parquet,5
