Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,165260-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,165352-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,165786-9.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,166183-2.parquet,4
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,166676-9.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,166814-9.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,166958-9.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167273-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167382-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167455-2.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167614-9.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167724-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167828-9.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167908-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,167931-2.parquet,21
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,168053-9.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,168324-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,168541-9.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,168555-9.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,168740-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169042-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169103-9.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169159-9.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169316-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169601-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169748-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169749-2.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_MI,169899-2.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,111086-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,113255-4.parquet,6
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,116219-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,118404-4.parquet,11
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,129893-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,141942-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,144380-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,144803-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,15283-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,163888-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,163929-4.parquet,4
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,169556-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,170914-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,178522-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,178848-4.parquet,9
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,178924-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,179061-4.parquet,34
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,180563-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,189827-4.parquet,4
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,193304-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,195848-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,205005-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,206690-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,218749-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,219061-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,224704-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,229456-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,240169-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,263197-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,26343-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,275115-4.parquet,7
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,277511-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,277988-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,281826-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,285946-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,292113-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,305511-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,31043-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,316670-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,317135-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,320231-4.parquet,5
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,32711-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,329472-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,331207-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,331355-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,334073-4.parquet,12
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,335327-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,354403-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,361783-4.parquet,12
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,363455-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,365825-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,368438-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,378338-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,380296-4.parquet,4
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,381828-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,387495-4.parquet,11
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,392142-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,400912-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,411616-4.parquet,7
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,412179-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,418555-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,428505-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,433379-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,436629-4.parquet,6
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,437871-4.parquet,16
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,439442-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,444065-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,445779-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,449575-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,449958-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,450644-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,459832-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,463711-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,465000-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,465693-4.parquet,15
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,473383-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,474345-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,478155-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,48368-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,485286-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,485537-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,491904-4.parquet,3
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,494108-4.parquet,5
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,502032-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,508330-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,513814-4.parquet,6
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,520323-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,521610-4.parquet,1
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,538350-4.parquet,6
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,7956-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,8111-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,83885-4.parquet,2
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,90350-4.parquet,8
uhs5_1247--udt20368,parquet_residential_short_202512_res_MI,97944-4.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,158147-9.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,158414-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,159158-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,159322-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,159409-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,160003-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,160044-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,160477-9.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,162367-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,163166-9.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,164185-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,164606-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,165224-9.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,166044-9.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,166622-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,168277-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,169159-9.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,169316-2.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,169446-9.parquet,1
uhs6_1247--udt10788,parquet_commercial_202512_comm_MI,169634-2.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,10381-4.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,110028-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,11278-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,113495-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,11596-4.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,116219-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,118404-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,134138-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,138622-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,141664-4.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,144380-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,144557-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,145104-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,15283-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,163888-4.parquet,15
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,163929-4.parquet,15
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,169556-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,178848-4.parquet,44
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,178924-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,179061-4.parquet,18
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,179402-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,181066-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,181568-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,193304-4.parquet,41
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,198563-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,203104-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,206690-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,211618-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,215616-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,219061-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,234183-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,242004-4.parquet,36
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,252372-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,255062-4.parquet,11
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,263197-4.parquet,12
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,26343-4.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,274249-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,275115-4.parquet,12
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,277511-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,277988-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,280750-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,281826-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,282194-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,285678-4.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,286308-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,292113-4.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,300299-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,316181-4.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,316670-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,317135-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,329472-4.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,329529-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,32956-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,334073-4.parquet,30
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,344633-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,346477-4.parquet,14
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,350694-4.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,361783-4.parquet,64
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,368387-4.parquet,42
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,370010-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,378338-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,380296-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,381828-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,381867-4.parquet,27
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,392142-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,39516-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,39539-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,396717-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,400912-4.parquet,8
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,402675-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,405426-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,411616-4.parquet,104
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,417744-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,418555-4.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,426204-4.parquet,16
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,430122-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,432811-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,433000-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,436629-4.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,437871-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,441370-4.parquet,21
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,444065-4.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,449958-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,455633-4.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,457273-4.parquet,10
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,457563-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,458168-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,459710-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,464078-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,465000-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,467658-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,473383-4.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,474345-4.parquet,5
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,48368-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,485537-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,48737-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,491904-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,494108-4.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,505391-4.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,508330-4.parquet,131
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,509345-4.parquet,32
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,519249-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,520323-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,521610-4.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,523472-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,525496-4.parquet,10
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,529961-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,530245-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,530429-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,533319-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,53721-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,538350-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,540993-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,68756-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,71172-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,73789-4.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,74525-4.parquet,20
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,8111-4.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,82218-4.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,83885-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,87751-4.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,92876-4.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,95747-4.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,97944-4.parquet,4
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,158376-9.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,158634-2.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,161134-2.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,163035-2.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,164743-9.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,168033-2.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,10381-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,104079-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,110028-4.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,11278-4.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,113255-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,113495-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,11596-4.parquet,15
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,116219-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,118404-4.parquet,10
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,129325-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,129893-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,134138-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,138622-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,141664-4.parquet,9
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,14251-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,144380-4.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,144557-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,144707-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,145104-4.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,147835-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,15283-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,158553-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,161125-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,163888-4.parquet,28
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,163929-4.parquet,26
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,169556-4.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,174128-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,178848-4.parquet,96
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,178924-4.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,179061-4.parquet,40
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,179402-4.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,179991-4.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,181066-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,181568-4.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,193304-4.parquet,55
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,193666-4.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,202225-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,205005-4.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,206690-4.parquet,12
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,208625-4.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,211618-4.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,215616-4.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,219061-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,219912-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,22378-4.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,240070-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,242004-4.parquet,70
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,245364-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,252372-4.parquet,13
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,255062-4.parquet,20
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,256339-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,25870-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,258760-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,26004-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,263197-4.parquet,32
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,26343-4.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,275115-4.parquet,21
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,277511-4.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,277988-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,280750-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,282194-4.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,285504-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,285678-4.parquet,22
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,286308-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,292113-4.parquet,25
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,300299-4.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,305049-4.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,31043-4.parquet,2
