bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
129217,0,623,22223.0,30-60%,,2,Cold,"MT, Great Falls",G3000130,,10 to 19 Unit,3,Natural Gas,72F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,20000-24999,1,100%,105%,Occupied,Natural Gas Premium,Natural Gas,0.0,0.0,16.02,0,30,0.0,200.4606119978,0.0,0.0,0.0,2312.0376725886613,0.0,0.0,0.0,0.0,7088.216903185366,0.0,2254.009600694561,9342.226503879929,0.0,0.0,0.0,0.0,11654.264176468589,0.0,20030.0,4179.0,2.6627,2.8829,0.0,17.398,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
129560,0,1207,34359.0,30-60%,,3,Cold,Not in a census Place,G3000950,,Single-Family Attached,1,Electricity,72F,No,0F,,"Room AC, EER 10.7",20% Conditioned,Room AC,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,30000-34999,2,200%,79%,Occupied,Natural Gas Standard,Natural Gas,1.29,0.0,13.95,0,40,3916.89485285175,0.0,0.0,0.0,0.0,9839.861181032362,0.0,0.0,0.0,0.0,0.0,0.0,6859.914539521205,6859.914539521205,0.0,0.0,0.0,0.0,16699.775720553567,2321.0,13364.0,14168.0,10.1679,13.2739,3.063,13.954,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
130079,0,1698,32325.0,30-60%,,3,Cold,"MT, Great Falls",G3000130,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,30000-34999,4,100%,91%,Occupied,Electric Standard,Electricity,34.92,0.0,191.63,0,50,0.0,1808.834645102956,0.0,0.0,4887.2531661919775,16002.55964461385,0.0,0.0,0.0,0.0,73693.89287908596,0.0,0.0,73693.89287908596,0.0,0.0,0.0,0.0,89696.45252369982,31583.0,238684.0,15547.0,10.0835,10.4084,37.558,185.036,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
131164,0,2179,22223.0,30-60%,,2,Cold,"MT, Missoula",G3000630,,Single-Family Detached,1,Propane,70F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,20000-24999,1,100%,91%,Occupied,Propane Tankless,Propane,13.76,0.0,44.71,0,0,0.0,588.7797799759944,0.0,0.0,0.0,5348.253959572883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24248.700346049663,0.0,1525.4349202464166,26454.06014909564,31802.31410866852,11525.0,78538.0,3925.0,6.7193000000000005,6.3862,14.568,47.447,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
132306,0,1698,27012.0,30-60%,,4,Cold,In another census Place,G3000230,,Single-Family Detached,1,Natural Gas,70F,Yes,6F,Night -2h,,,,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Natural Gas Fuel Boiler,,,,25000-29999,1,50%,91%,Occupied,Natural Gas Tankless,Natural Gas,0.0,0.0,82.69,0,0,0.0,128.36512873543333,0.0,0.0,0.0,4632.574406212317,0.0,0.0,0.0,0.0,49812.99672610244,0.0,1025.7487456027775,50838.74547170522,0.0,0.0,0.0,0.0,55471.319877917536,0.0,130705.0,2640.0,11.2203,10.8395,0.0,81.892,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
132930,0,2179,22223.0,30-60%,,4,Cold,In another census Place,G3000290,,Single-Family Detached,1,Electricity,72F,Yes,3F,Night +4h,"AC, SEER 15",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,20000-24999,1,200%,91%,Occupied,Electric Standard,Electricity,27.82,0.0,138.93,0,50,66134.71076613384,1726.7747454547334,0.0,0.0,2514.549782077667,79438.67199660186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79438.67199660186,11552.0,231422.0,7528.0,36.0531,67.59660000000001,29.785,176.954,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
133654,0,1138,55104.0,60-80%,,3,Cold,Not in a census Place,G3000670,,10 to 19 Unit,3,Electricity,70F,No,0F,,"Room AC, EER 12.0",20% Conditioned,Room AC,Shared Heating,Ducted Heating,Electricity Shared Heating,,,,50000-59999,2,200%,105%,Occupied,Electric Standard,Electricity,1.68,0.0,14.46,0,50,4405.151255758672,105.505585262,0.0,0.0,4312.247726514078,14499.10505463035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14499.10505463035,1134.0,14670.0,13678.0,9.6971,14.5582,2.516,24.283,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
133911,0,623,13633.0,0-30%,,1,Cold,In another census Place,G3000670,,3 or 4 Unit,2,Natural Gas,68F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,1,200%,96%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,20.86,0,30,0.0,280.7620852249889,0.0,0.0,0.0,5576.263252166873,0.0,0.0,0.0,0.0,9619.178665192678,0.0,4825.415170385639,14444.886906648488,0.0,0.0,0.0,0.0,20021.15015881536,0.0,27215.0,9082.0,9.607,10.0866,0.0,25.744,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
134544,0,2678,27274.0,30-60%,,5,Cold,Not in a census Place,G3000810,,Single-Family Detached,2,Natural Gas,68F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,3,50%,91%,Occupied,Electric Standard,Electricity,33.9,0.0,115.69,0,66,0.0,1647.9386275784057,0.0,0.0,2194.5161734496,9416.080413563328,0.0,0.0,0.0,0.0,61932.071619864175,0.0,0.0,62689.95340732954,0.0,0.0,0.0,0.0,72106.03382089287,14233.0,166218.0,6356.0,10.9492,8.917200000000001,33.312,80.019,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
134970,0,2179,12566.0,0-30%,,4,Cold,Not in a census Place,G3000070,,Single-Family Detached,2,Natural Gas,75F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,4,100%,91%,Occupied,Natural Gas Standard,Natural Gas,24.52,0.0,73.73,0,40,0.0,1167.8882146363055,0.0,0.0,0.0,11059.036832948805,0.0,0.0,0.0,0.0,41105.269089145375,0.0,7239.734646464405,48345.00373560978,0.0,0.0,0.0,0.0,59404.04056855859,25276.0,116179.0,15404.0,8.0911,7.4365,24.244,63.385,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
136309,0,1228,12655.0,0-30%,,2,Cold,In another census Place,G3000230,,Single-Family Detached,2,Natural Gas,72F,No,0F,,"AC, SEER 8",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,2,200%,91%,Occupied,Natural Gas Standard,Natural Gas,22.9,0.0,85.18,0,30,0.0,1277.2037238105445,0.0,0.0,0.0,10419.555757833015,0.0,0.0,0.0,0.0,42123.98412906402,0.0,7878.336508369678,50978.54037217737,0.0,0.0,0.0,0.0,61398.09613001038,26187.0,119211.0,16587.0,3.9229,2.3183,24.913,67.184,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
136424,0,1228,25254.0,30-60%,,3,Cold,Not in a census Place,G3000310,,Single-Family Detached,1,Natural Gas,72F,Yes,6F,Day and Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,2,100%,91%,Occupied,Natural Gas Standard,Natural Gas,11.8,0.0,54.11,0,40,0.0,766.6739195705334,0.0,0.0,0.0,6414.7395839296005,0.0,0.0,0.0,0.0,26478.38504791993,0.0,5137.828931189228,31616.21397910916,0.0,0.0,0.0,0.0,38030.95356303876,16976.0,74299.0,9241.0,12.3078,11.6096,13.02,59.132,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
138494,0,1228,4293.0,0-30%,,3,Cold,"MT, Missoula",G3000630,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,<10000,5,100%,91%,Occupied,Electric Standard,Electricity,18.78,0.0,66.62,0,50,0.0,455.7255141178055,0.0,0.0,6143.355772950122,13558.63999044769,0.0,0.0,0.0,0.0,18768.564404899284,0.0,0.0,19983.05091969297,0.0,0.0,0.0,0.0,33541.69091014066,5458.0,60788.0,19891.0,12.6252,13.1338,16.706,31.248,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
140818,0,2179,31921.0,30-60%,,2,Cold,"MT, Billings",G3001110,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 10",60% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,30000-34999,2,200%,91%,Occupied,Natural Gas Premium,Natural Gas,21.28,0.0,121.59,0,30,0.0,1501.110021422122,0.0,0.0,0.0,12537.87345303784,0.0,0.0,0.0,0.0,55954.59407263153,0.0,6507.643113174194,63438.16384947923,0.0,0.0,0.0,0.0,75976.03730251707,32090.000000000004,149811.0,15272.0,9.6564,9.4945,29.389,117.401,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
140947,0,1138,27274.0,30-60%,,2,Cold,In another census Place,G3000290,,3 or 4 Unit,2,Natural Gas,68F,Yes,3F,Night -2h,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,3,100%,96%,Occupied,Electric Standard,Electricity,8.1,0.0,31.88,0,30,0.0,414.10942215335,0.0,0.0,3465.565404786528,8628.891519080738,0.0,0.0,0.0,0.0,14878.92516157355,0.0,0.0,14878.92516157355,0.0,0.0,0.0,0.0,23507.816680654287,4262.0,41982.0,10724.0,7.5877,9.1534,7.911,33.107,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
142425,0,322,4849.0,0-30%,,2,Cold,Not in a census Place,G3000310,,10 to 19 Unit,3,Electricity,60F,No,0F,,"Room AC, EER 12.0",40% Conditioned,Room AC,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,<10000,1,200%,105%,Occupied,Electric Premium,Electricity,2.83,0.0,12.85,0,30,1879.464773014461,0.0,0.0,0.0,2838.3933146179725,8453.928090187923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8453.928090187923,847.0,6412.0,9015.0,10.8066,16.9642,5.391,12.847,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
143096,0,854,4849.0,0-30%,,2,Cold,"MT, Butte-Silver Bow Balance",G3000930,,10 to 19 Unit,3,Electricity,68F,No,0F,,,,,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,<10000,1,50%,105%,Occupied,Electric Standard,Electricity,0.0,0.0,19.02,0,30,7038.687892326261,126.31363124422778,0.0,0.0,1038.3508016201831,9988.155142539506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.9558201167056,0.0,0.0,0.0,0.0,10544.110962656212,0.0,23176.0,2499.0,3.5001,6.0264,0.0,15.168,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
143261,0,2179,27621.0,30-60%,,3,Cold,In another census Place,G3000570,,Single-Family Detached,2,Other Fuel,60F,Yes,6F,Night -4h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,25000-29999,2,200%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,65.1,0,50,0.0,0.0,0.0,0.0,5680.596553148183,12559.853783300756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.0005992687722,0.0,0.0,0.0,0.0,13646.854382569529,0.0,56743.0,18182.0,8.5485,8.7605,0.0,57.717,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
144067,0,1228,55558.0,60-80%,,3,Cold,In another census Place,G3000890,,Single-Family Detached,2,Propane,68F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,50000-59999,4,50%,91%,Occupied,Propane Premium,Propane,26.57,0.0,85.37,0,40,0.0,989.11486183125,0.0,0.0,0.0,8887.38020297264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35514.05921239972,0.0,4212.31049158535,40591.22243206329,49478.60263503593,21171.0,100275.0,9051.0,6.3363000000000005,4.1235,25.911,60.501,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
144246,0,881,32204.0,60-80%,,2,Cold,In another census Place,G3000470,,Single-Family Detached,1,Natural Gas,68F,Yes,6F,Day and Night -4h,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,30000-34999,1,50%,91%,Occupied,Natural Gas Premium,Natural Gas,1.67,0.0,32.85,0,30,0.0,326.7742432420277,0.0,0.0,0.0,2541.805391603684,0.0,0.0,0.0,0.0,13462.5126794312,0.0,1746.4105071562722,15752.863092827116,0.0,0.0,0.0,0.0,18294.6684844308,939.0,43413.0,2435.0,4.9301,5.2227,2.65,33.836,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
144694,0,1698,4229.0,0-30%,,3,Cold,In another census Place,G3000470,,Single-Family Detached,2,Propane,68F,Yes,6F,Night -4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,<10000,3,200%,91%,Occupied,Propane Standard,Propane,18.33,0.0,47.45,0,40,0.0,400.3350818552556,0.0,0.0,0.0,12097.680705639164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14294.54144765014,0.0,10353.028624903922,24647.57007255406,36745.25077819322,33191.0,40272.0,23042.0,10.5267,9.1465,19.782,47.665,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
145700,0,881,16639.0,30-60%,,2,Cold,Not in a census Place,G3000630,,Single-Family Detached,1,Propane,68F,Yes,3F,Day and Night +4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,15000-19999,1,100%,91%,Occupied,Propane Standard,Propane,16.34,0.0,54.38,0,30,0.0,668.4951110628389,0.0,0.0,0.0,6058.072091530005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23869.759452316983,0.0,2955.035600546517,26824.7950528635,32882.86714439351,20557.0,67414.0,3681.0,6.3142,5.6577,19.472,55.093,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
146230,0,1228,13633.0,0-30%,,3,Cold,In another census Place,G3000490,,Single-Family Detached,1,Natural Gas,67F,Yes,3F,Night,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,1,100%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,93.34,0,40,0.0,879.799352657011,0.0,0.0,0.0,4559.599709739433,0.0,0.0,0.0,0.0,35714.22675332734,0.0,3115.3454759307224,38829.57222925806,0.0,0.0,0.0,0.0,43389.1719389975,0.0,115555.0,4187.0,6.4902,4.6542,0.0,76.901,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
146315,0,1698,4849.0,0-30%,,2,Cold,In another census Place,G3000290,,Single-Family Detached,1,Other Fuel,70F,No,0F,,"Room AC, EER 12.0",<10% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,<10000,1,100%,91%,Occupied,Electric Standard,Electricity,1.4,0.0,69.32,0,30,0.0,0.0,0.0,0.0,1508.7298692466,5391.921549028544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5391.921549028544,708.0,141131.0,4089.000000000001,5.659800000000001,7.309,1.73,69.646,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
148738,0,1228,42426.0,60-80%,,2,Cold,Not in a census Place,G3000810,,Single-Family Detached,1,Natural Gas,67F,Yes,6F,Night -3h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,40000-44999,2,200%,91%,Occupied,Natural Gas Standard,Natural Gas,10.01,0.0,26.74,0,30,0.0,213.35573908537776,0.0,0.0,0.0,9312.626325792531,0.0,0.0,0.0,0.0,8779.236978079089,0.0,7516.979878847328,16866.24008841139,0.0,0.0,0.0,0.0,26178.86641420392,8768.0,28340.0,15886.0,3.929,4.0311,9.894,28.083,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
151271,0,1698,32204.0,0-30%,,3,Cold,In another census Place,G3000650,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Night -3h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,30000-34999,6,100%,91%,Occupied,Natural Gas Standard,Natural Gas,21.04,0.0,60.33,0,40,0.0,703.6636394835054,0.0,0.0,0.0,9602.18054312269,0.0,0.0,0.0,0.0,24917.195457112502,0.0,9941.55684238212,36206.87922228685,0.0,0.0,0.0,0.0,45809.05976540954,23336.0,70344.0,22319.0,8.731,7.9432,21.165,56.354,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
153453,0,1228,39195.0,30-60%,,3,Cold,In another census Place,G3000570,,Single-Family Detached,1,Propane,72F,Yes,3F,Night -2h,,,,"Fuel Boiler, 90% AFUE",Non-Ducted Heating,Propane Fuel Boiler,,,,35000-39999,4,50%,91%,Occupied,Propane Tankless,Propane,0.0,0.0,65.27,0,0,0.0,125.72748910388331,0.0,0.0,0.0,5754.157391761411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34488.603537867115,0.0,3122.3791816148555,37610.6896484118,43364.847040173205,0.0,101003.0,8034.000000000001,3.8527,3.8594,0.0,50.297,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
153908,0,881,42395.0,60-80%,,2,Cold,Not in a census Place,G3000050,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 8",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,40000-44999,4,100%,91%,Occupied,Natural Gas Standard,Natural Gas,22.34,0.0,65.41,0,30,0.0,888.88455583235,0.0,0.0,0.0,8994.058072515329,0.0,0.0,0.0,0.0,32464.94779832792,0.0,7424.95556281325,39889.90336114117,0.0,0.0,0.0,0.0,48883.9614336565,22710.0,91643.0,15621.0,9.9527,7.3955,22.067,67.746,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
153945,0,1228,22473.0,30-60%,,3,Cold,In another census Place,G3000290,,Single-Family Detached,1,Propane,67F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,20000-24999,2,100%,91%,Occupied,Propane Standard,Propane,14.3,0.0,47.68,0,40,0.0,398.86972650439446,0.0,0.0,0.0,5429.727717080761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16519.53701239765,0.0,4912.164207156617,21431.701219554267,26861.428936635028,3255.0,53496.0,9113.0,11.0141,8.9245,14.605,49.877,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
155191,0,298,4849.0,0-30%,,2,Cold,Not in a census Place,G3000450,,Mobile Home,1,Natural Gas,70F,Yes,6F,Night +2h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,<10000,1,50%,95%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,16.08,0,30,0.0,218.92408941865,0.0,0.0,0.0,2332.5526475007164,0.0,0.0,0.0,0.0,7626.002316951394,0.0,2386.184653342233,10012.186970293627,0.0,0.0,0.0,0.0,12344.739617794345,0.0,21514.0,2524.0,6.3157,8.706299999999999,0.0,24.127,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
156849,0,3310,11140.0,0-30%,,3,Cold,In another census Place,G3000290,,Single-Family Detached,1,Other Fuel,70F,No,0F,,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,10000-14999,1,100%,91%,Occupied,Electric Standard,Electricity,4.29,0.0,51.64,0,50,0.0,0.0,0.0,0.0,1733.5153800686944,9416.3734846335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9416.3734846335,1428.0,84838.0,4532.0,31.55,26.4283,5.138,56.632,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
157373,0,854,4849.0,0-30%,,1,Cold,Not in a census Place,G3000270,,50 or more Unit,3,Natural Gas,68F,Yes,3F,Night +3h,,,,Shared Heating,Ducted Heating,Natural Gas Shared Heating,,,,<10000,1,100%,105%,Occupied,Electric Standard,Electricity,0.0,0.0,10.63,0,30,0.0,90.55896068321668,0.0,0.0,1679.5903031570056,5046.976899435839,0.0,0.0,0.0,0.0,3510.1122074527057,0.0,0.0,3510.1122074527057,0.0,0.0,0.0,0.0,8557.089106888545,0.0,9240.0,4723.0,7.8142,7.3637,0.0,23.047,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
157543,0,634,19323.0,30-60%,,2,Cold,"MT, Billings",G3001110,,Mobile Home,1,Natural Gas,75F,Yes,3F,Night,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,15000-19999,1,200%,95%,Occupied,Natural Gas Tankless,Natural Gas,0.0,0.0,32.43,0,0,0.0,371.3210459082055,0.0,0.0,0.0,5340.341040678234,0.0,0.0,0.0,0.0,15159.687246798538,0.0,2700.9429827072,17860.63022950574,0.0,0.0,0.0,0.0,23200.97127018397,0.0,49069.0,6949.0,3.7314,6.344600000000001,0.0,38.482,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
158039,0,2179,54023.0,60-80%,,5,Cold,In another census Place,G3000310,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +4h,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,7,50%,91%,Occupied,Natural Gas Tankless,Natural Gas,0.0,0.0,64.02,0,0,0.0,608.1224706073612,0.0,0.0,0.0,7262.887261008011,0.0,0.0,0.0,0.0,24216.75559940089,0.0,5829.1835857255,30046.232256196567,0.0,0.0,0.0,0.0,37309.11951720458,0.0,78395.0,14999.0,6.5201,6.2031,0.0,60.751,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
158098,0,881,27012.0,30-60%,,2,Cold,Not in a census Place,G3001050,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,1,200%,91%,Occupied,Natural Gas Premium,Natural Gas,17.21,0.0,77.33,0,30,0.0,830.2703417979056,0.0,0.0,0.0,7391.252389743444,0.0,0.0,0.0,0.0,35435.22309452339,0.0,3940.047467395356,39375.56363298892,0.0,0.0,0.0,0.0,46766.81602273236,7896.0,114671.0,8269.0,8.2499,8.0751,16.611,83.63,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
159510,0,2678,54746.0,60-80%,,3,Cold,Not in a census Place,G3000670,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Night -2h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,3,100%,91%,Occupied,Electric Standard,Electricity,36.93,0.0,94.09,0,50,0.0,1194.2646109518057,0.0,0.0,3692.988555240173,13241.244021451172,0.0,0.0,0.0,0.0,40940.856218778754,0.0,0.0,40940.856218778754,0.0,0.0,0.0,0.0,54182.10024022993,36475.0,115729.0,11468.0,8.7001,8.822899999999999,36.746,94.114,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
