Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325739-1.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325750-1.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325752-1.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325759-1.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325777-1.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325778-1.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325790-1.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325796-1.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325811-1.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325831-1.parquet,1
